2025.0,1910.0,2193349.0
2027.0,1934.0,2193451.0
2027.0,1992.0,2193553.0
2017.0,2128.0,2193655.0
2017.0,2397.0,2193757.0
2015.0,2642.0,2193859.0
2016.0,2761.0,2193961.0
2014.0,2779.0,2194063.0
2014.0,2754.0,2194165.0
2014.0,2713.0,2194267.0
2014.0,2680.0,2194369.0
2014.0,2643.0,2194471.0
2015.0,2619.0,2194573.0
2014.0,2603.0,2194675.0
2016.0,2574.0,2194777.0
2016.0,2519.0,2194879.0
2015.0,2478.0,2194981.0
2014.0,2446.0,2195083.0
2015.0,2517.0,2195185.0
2015.0,2615.0,2195287.0
2020.0,2627.0,2195389.0
2024.0,2553.0,2195491.0
2027.0,2439.0,2195593.0
2032.0,2307.0,2195695.0
2032.0,2174.0,2195797.0
2032.0,2059.0,2195899.0
