2051.0,2471.0,64566.0
2046.0,2473.0,64668.0
2043.0,2525.0,64770.0
2040.0,2607.0,64872.0
2042.0,2868.0,64974.0
2042.0,2977.0,65076.0
2040.0,3042.0,65178.0
2041.0,3091.0,65280.0
2041.0,3099.0,65382.0
2042.0,3135.0,65484.0
2045.0,3147.0,65586.0
2044.0,3107.0,65688.0
2043.0,3062.0,65790.0
2039.0,3023.0,65892.0
2041.0,2985.0,65994.0
2039.0,2982.0,66096.0
2037.0,2931.0,66198.0
2040.0,2909.0,66300.0
2038.0,2904.0,66402.0
2039.0,2940.0,66504.0
2041.0,3025.0,66606.0
2037.0,3110.0,66708.0
2041.0,3095.0,66810.0
2041.0,3011.0,66912.0
2043.0,2942.0,67014.0
2038.0,2879.0,67116.0
2040.0,2825.0,67218.0
2038.0,2742.0,67320.0
2039.0,2658.0,67422.0
2040.0,2586.0,67524.0
2039.0,2532.0,67626.0
2039.0,2489.0,67728.0
2040.0,2435.0,67830.0
2041.0,2427.0,67932.0
2045.0,2467.0,68034.0
2046.0,2616.0,68136.0
2041.0,2755.0,68238.0
2039.0,2907.0,68340.0
2038.0,2886.0,68442.0
2039.0,2993.0,68544.0
2038.0,3039.0,68646.0
2038.0,3082.0,68748.0
2038.0,3051.0,68850.0
2040.0,3002.0,68952.0
2038.0,3027.0,69054.0
2042.0,3096.0,69156.0
2044.0,3065.0,69258.0
2042.0,3011.0,69360.0
2038.0,2973.0,69462.0
2039.0,2933.0,69564.0
2036.0,2946.0,69666.0
2037.0,2927.0,69768.0
2037.0,2910.0,69870.0
2036.0,2984.0,69972.0
2038.0,3007.0,70074.0
2041.0,3000.0,70176.0
2040.0,2943.0,70278.0
2047.0,2883.0,70380.0
2046.0,2803.0,70482.0
2043.0,2720.0,70584.0
2041.0,2627.0,70686.0
2042.0,2545.0,70788.0
2040.0,2464.0,70890.0
2042.0,2411.0,70992.0
2043.0,2362.0,71094.0
2043.0,2332.0,71196.0
2043.0,2314.0,71298.0
2043.0,2291.0,71400.0
2043.0,2303.0,71502.0
2047.0,2402.0,71604.0
2047.0,2597.0,71706.0
2045.0,2771.0,71808.0
2039.0,2907.0,71910.0
2042.0,2983.0,72012.0
2037.0,3037.0,72114.0
2040.0,3128.0,72216.0
2040.0,3155.0,72318.0
2038.0,3179.0,72420.0
2038.0,3179.0,72522.0
2040.0,3138.0,72624.0
2040.0,3105.0,72726.0
2036.0,3095.0,72828.0
2041.0,3102.0,72930.0
2042.0,3080.0,73032.0
2039.0,3123.0,73134.0
2036.0,3187.0,73236.0
2039.0,3193.0,73338.0
2035.0,3131.0,73440.0
2037.0,3058.0,73542.0
2036.0,3042.0,73644.0
2036.0,2979.0,73746.0
2039.0,2913.0,73848.0
2040.0,2859.0,73950.0
2038.0,2795.0,74052.0
2042.0,2718.0,74154.0
2044.0,2659.0,74256.0
2042.0,2611.0,74358.0
2039.0,2579.0,74460.0
2040.0,2551.0,74562.0
2042.0,2507.0,74664.0
2042.0,2469.0,74766.0
2038.0,2472.0,74868.0
2040.0,2570.0,74970.0
2039.0,2709.0,75072.0
2038.0,2887.0,75174.0
2039.0,2993.0,75276.0
2036.0,3075.0,75378.0
2037.0,3178.0,75480.0
2041.0,3193.0,75582.0
2039.0,3174.0,75684.0
2036.0,3151.0,75786.0
2037.0,3118.0,75888.0
2034.0,3080.0,75990.0
2035.0,3039.0,76092.0
2036.0,3031.0,76194.0
2035.0,3019.0,76296.0
2034.0,3009.0,76398.0
2036.0,2991.0,76500.0
2034.0,3024.0,76602.0
2035.0,3139.0,76704.0
2039.0,3166.0,76806.0
2036.0,3070.0,76908.0
2035.0,2909.0,77010.0
2036.0,2790.0,77112.0
2035.0,2680.0,77214.0
2037.0,2593.0,77316.0
2038.0,2529.0,77418.0
2038.0,2495.0,77520.0
2035.0,2504.0,77622.0
2037.0,2563.0,77724.0
2037.0,2559.0,77826.0
2038.0,2509.0,77928.0
2042.0,2470.0,78030.0
2042.0,2455.0,78132.0
2042.0,2441.0,78234.0
2038.0,2425.0,78336.0
2037.0,2422.0,78438.0
2036.0,2499.0,78540.0
2037.0,2827.0,78642.0
2037.0,2946.0,78744.0
2035.0,3063.0,78846.0
2036.0,3146.0,78948.0
2035.0,3179.0,79050.0
2032.0,3195.0,79152.0
2035.0,3235.0,79254.0
2034.0,3245.0,79356.0
2034.0,3247.0,79458.0
2037.0,3207.0,79560.0
2036.0,3163.0,79662.0
2034.0,3149.0,79764.0
2032.0,3129.0,79866.0
2033.0,3173.0,79968.0
2034.0,3251.0,80070.0
2037.0,3282.0,80172.0
2039.0,3238.0,80274.0
2039.0,3175.0,80376.0
2041.0,3057.0,80478.0
2042.0,2950.0,80580.0
2042.0,2819.0,80682.0
2048.0,2727.0,80784.0
2047.0,2669.0,80886.0
2045.0,2619.0,80988.0
2041.0,2586.0,81090.0
2041.0,2550.0,81192.0
2047.0,2539.0,81294.0
2047.0,2505.0,81396.0
2043.0,2507.0,81498.0
2040.0,2656.0,81600.0
2037.0,2867.0,81702.0
2043.0,3082.0,81804.0
2042.0,3177.0,81906.0
2042.0,3202.0,82008.0
2037.0,3176.0,82110.0
2036.0,3150.0,82212.0
2039.0,3107.0,82314.0
2038.0,3078.0,82416.0
2036.0,3054.0,82518.0
2039.0,3051.0,82620.0
2036.0,3027.0,82722.0
2037.0,3019.0,82824.0
2038.0,3026.0,82926.0
2038.0,3060.0,83028.0
2042.0,3059.0,83130.0
2041.0,3015.0,83232.0
2039.0,2933.0,83334.0
2039.0,2857.0,83436.0
2038.0,2802.0,83538.0
2040.0,2763.0,83640.0
2040.0,2737.0,83742.0
2040.0,2715.0,83844.0
