2024.0,1127.0,3008023.0
2024.0,1201.0,3008125.0
2020.0,1483.0,3008227.0
2022.0,1853.0,3008329.0
2015.0,2091.0,3008431.0
2013.0,2196.0,3008533.0
2012.0,2210.0,3008635.0
2013.0,2177.0,3008737.0
2014.0,2138.0,3008839.0
2013.0,2111.0,3008941.0
2012.0,2088.0,3009043.0
2012.0,2062.0,3009145.0
2020.0,2038.0,3009247.0
2020.0,2034.0,3009349.0
2018.0,2032.0,3009451.0
2017.0,2043.0,3009553.0
2011.0,2064.0,3009655.0
2017.0,2039.0,3009757.0
2019.0,1963.0,3009859.0
2020.0,1856.0,3009961.0
2021.0,1727.0,3010063.0
2020.0,1579.0,3010165.0
2020.0,1457.0,3010267.0
2021.0,1374.0,3010369.0
2021.0,1309.0,3010471.0
2021.0,1256.0,3010573.0
2021.0,1213.0,3010675.0
2022.0,1179.0,3010777.0
2023.0,1159.0,3010879.0
2023.0,1147.0,3010981.0
2022.0,1161.0,3011083.0
2023.0,1215.0,3011185.0
2020.0,1455.0,3011287.0
2022.0,1811.0,3011389.0
2014.0,2090.0,3011491.0
2012.0,2191.0,3011593.0
2013.0,2194.0,3011695.0
2013.0,2155.0,3011797.0
2013.0,2107.0,3011899.0
2013.0,2067.0,3012001.0
2020.0,2034.0,3012103.0
2020.0,2016.0,3012205.0
2020.0,2011.0,3012307.0
2018.0,2011.0,3012409.0
2019.0,1992.0,3012511.0
2019.0,1976.0,3012613.0
2019.0,1947.0,3012715.0
2018.0,1869.0,3012817.0
2019.0,1708.0,3012919.0
2021.0,1538.0,3013021.0
2020.0,1411.0,3013123.0
2020.0,1323.0,3013225.0
2021.0,1259.0,3013327.0
2022.0,1211.0,3013429.0
2023.0,1172.0,3013531.0
2022.0,1138.0,3013633.0
2022.0,1109.0,3013735.0
2023.0,1084.0,3013837.0
2022.0,1072.0,3013939.0
2022.0,1064.0,3014041.0
2024.0,1061.0,3014143.0
2024.0,1110.0,3014245.0
2023.0,1385.0,3014347.0
2022.0,1779.0,3014449.0
2020.0,2047.0,3014551.0
2013.0,2163.0,3014653.0
2012.0,2197.0,3014755.0
2011.0,2216.0,3014857.0
2011.0,2205.0,3014959.0
2013.0,2161.0,3015061.0
2013.0,2115.0,3015163.0
2012.0,2085.0,3015265.0
2012.0,2083.0,3015367.0
2012.0,2083.0,3015469.0
2012.0,2088.0,3015571.0
2011.0,2120.0,3015673.0
2012.0,2056.0,3015775.0
2020.0,1886.0,3015877.0
2020.0,1685.0,3015979.0
2020.0,1527.0,3016081.0
2021.0,1419.0,3016183.0
2021.0,1341.0,3016285.0
2022.0,1280.0,3016387.0
2020.0,1231.0,3016489.0
2023.0,1192.0,3016591.0
2022.0,1162.0,3016693.0
2021.0,1138.0,3016795.0
2023.0,1117.0,3016897.0
2024.0,1104.0,3016999.0
2022.0,1102.0,3017101.0
2023.0,1111.0,3017203.0
2022.0,1232.0,3017305.0
2021.0,1526.0,3017407.0
2021.0,1881.0,3017509.0
2012.0,2115.0,3017611.0
2011.0,2218.0,3017713.0
2011.0,2245.0,3017815.0
2011.0,2240.0,3017917.0
