2051.0,2408.0,394230.0
2051.0,2401.0,394332.0
2053.0,2392.0,394434.0
2051.0,2392.0,394536.0
2051.0,2394.0,394638.0
2047.0,2395.0,394740.0
2050.0,2410.0,394842.0
2049.0,2434.0,394944.0
2047.0,2451.0,395046.0
2047.0,2460.0,395148.0
2047.0,2465.0,395250.0
2046.0,2470.0,395352.0
2046.0,2481.0,395454.0
2046.0,2509.0,395556.0
2046.0,2507.0,395658.0
2045.0,2501.0,395760.0
2046.0,2489.0,395862.0
2045.0,2481.0,395964.0
2046.0,2469.0,396066.0
2047.0,2462.0,396168.0
2047.0,2454.0,396270.0
2047.0,2444.0,396372.0
2049.0,2439.0,396474.0
2048.0,2432.0,396576.0
2047.0,2427.0,396678.0
2051.0,2418.0,396780.0
2054.0,2417.0,396882.0
2054.0,2408.0,396984.0
2056.0,2390.0,397086.0
2057.0,2379.0,397188.0
2057.0,2375.0,397290.0
2060.0,2363.0,397392.0
2062.0,2351.0,397494.0
2064.0,2346.0,397596.0
2064.0,2346.0,397698.0
2064.0,2343.0,397800.0
2064.0,2328.0,397902.0
2064.0,2313.0,398004.0
2064.0,2305.0,398106.0
2064.0,2304.0,398208.0
2066.0,2301.0,398310.0
2064.0,2302.0,398412.0
2062.0,2305.0,398514.0
2066.0,2303.0,398616.0
2064.0,2299.0,398718.0
2064.0,2291.0,398820.0
2064.0,2286.0,398922.0
2064.0,2280.0,399024.0
2065.0,2276.0,399126.0
2065.0,2275.0,399228.0
2064.0,2274.0,399330.0
2064.0,2266.0,399432.0
2061.0,2257.0,399534.0
2059.0,2264.0,399636.0
2056.0,2295.0,399738.0
2054.0,2338.0,399840.0
2052.0,2371.0,399942.0
2053.0,2396.0,400044.0
2050.0,2415.0,400146.0
2051.0,2423.0,400248.0
2047.0,2435.0,400350.0
2047.0,2430.0,400452.0
2049.0,2424.0,400554.0
2047.0,2414.0,400656.0
2048.0,2404.0,400758.0
